I3_N6_M3_T45_C250_DepLowerLeft_s1,True,STOCHASTIC,78.76493469362431,0.6380000114440918,0.0,64.7649346936243,0.0,0.0,14.0,0,102.96834729159416,56.968347291594156,0.0,0.0,46,0,30.728664591819953,
I3_N6_M3_T45_C250_DepLowerLeft_s2,True,STOCHASTIC,113.3800921912496,1.0460000038146973,0.0,71.38009219124959,0.0,0.0,42.0,0,162.6717115883753,70.67171158837527,4.886389189407746,4.886389189407746,92,0,43.47466865168938,
I3_N6_M3_T45_C250_DepLowerLeft_s3,True,STOCHASTIC,49.63489961509065,0.9709999561309814,0.0,49.634899615090646,0.0,0.0,0.0,0,94.89520004326646,48.89520004326644,0.0,0.0,46,0,91.18644497956268,
I3_N6_M3_T45_C250_DepLowerLeft_s4,True,STOCHASTIC,54.01156089005869,1.6009998321533203,0.0,54.01156089005869,0.0,0.0,0.0,0,90.55866717144153,46.558667171441535,0.0,0.0,44,0,67.66533993671281,
I3_N6_M4_T15_C150_DepCentral_s0,True,STOCHASTIC,1075.966540950228,9.912000179290771,0.0,27.966540950227923,0.0,0.0,918.0,130,1075.966540950228,27.966540950227923,0.0,0.0,928,120,0.0,
I3_N6_M4_T15_C150_DepCentral_s1,True,STOCHASTIC,1089.690000600716,0.6800000667572021,0.0,39.69000060071607,0.0,0.0,782.0,268,1097.6900006007158,39.69000060071607,0.0,0.0,504,554,0.7341537497443854,
I3_N6_M4_T15_C150_DepCentral_s2,True,STOCHASTIC,1243.3735106430513,1.5490000247955322,0.0,37.3735106430512,0.0,0.0,1084.0,122,1247.3735106430513,37.3735106430512,0.0,0.0,386,824,0.32170542204419883,
I3_N6_M4_T15_C150_DepCentral_s3,True,STOCHASTIC,1080.2571821087477,0.6729998588562012,0.0,36.25718210874781,0.0,0.0,348.0,696,1159.7780860034186,35.778086003418736,0.0,0.0,428,696,7.361293700398254,
I3_N6_M4_T15_C150_DepCentral_s4,True,STOCHASTIC,947.580144769674,2.7839999198913574,0.0,37.580144769673986,0.0,0.0,680.0,230,947.5801447696741,37.580144769673986,0.5693540199208224,0.5693540199208224,420,490,1.1997596018566812e-14,
I3_N6_M4_T15_C150_DepLowerLeft_s0,True,INFEASIBLE
 I3_N6_M4_T15_C150_DepLowerLeft_s1,True,INFEASIBLE
 I3_N6_M4_T15_C150_DepLowerLeft_s2,True,INFEASIBLE
 I3_N6_M4_T15_C150_DepLowerLeft_s3,True,INFEASIBLE
 I3_N6_M4_T15_C150_DepLowerLeft_s4,True,INFEASIBLE
 I3_N6_M4_T15_C200_DepCentral_s0,True,STOCHASTIC,228.10181097342382,1.492999792098999,0.0,30.101810973423802,0.0,0.0,198.0,0,228.10181097342382,30.101810973423802,0.4936800583373812,0.4936800583373812,198,0,0.0,
I3_N6_M4_T15_C200_DepCentral_s1,True,STOCHASTIC,391.690000600716,0.18799996376037598,0.0,39.69000060071607,0.0,0.0,84.0,268,391.690000600716,39.69000060071607,0.0,0.0,84,268,0.0,
I3_N6_M4_T15_C200_DepCentral_s2,True,STOCHASTIC,305.3735106430512,0.6940000057220459,0.0,37.3735106430512,0.0,0.0,146.0,122,305.3735106430512,37.3735106430512,0.0,0.0,146,122,0.0,
I3_N6_M4_T15_C200_DepCentral_s3,True,STOCHASTIC,731.7780860034186,0.12299990653991699,0.0,35.778086003418736,0.0,0.0,0.0,696,731.7780860034186,35.778086003418736,0.0,0.0,0,696,0.0,
I3_N6_M4_T15_C200_DepCentral_s4,True,STOCHASTIC,285.580144769674,0.9099998474121094,0.0,37.580144769673986,0.0,0.0,18.0,230,285.580144769674,37.580144769673986,0.0,0.0,18,230,0.0,
I3_N6_M4_T15_C200_DepLowerLeft_s0,True,INFEASIBLE
 I3_N6_M4_T15_C200_DepLowerLeft_s1,True,INFEASIBLE
 I3_N6_M4_T15_C200_DepLowerLeft_s2,True,INFEASIBLE
 I3_N6_M4_T15_C200_DepLowerLeft_s3,True,INFEASIBLE
 I3_N6_M4_T15_C200_DepLowerLeft_s4,True,INFEASIBLE
 I3_N6_M4_T15_C250_DepCentral_s0,True,STOCHASTIC,30.101810973423802,0.24600005149841309,0.0,30.101810973423802,0.0,0.0,0.0,0,30.101810973423802,30.101810973423802,0.0,0.0,0,0,0.0,
I3_N6_M4_T15_C250_DepCentral_s1,True,STOCHASTIC,307.6900006007161,0.19500017166137695,0.0,39.69000060071607,0.0,0.0,0.0,268,307.6900006007161,39.69000060071607,0.0,0.0,0,268,0.0,
I3_N6_M4_T15_C250_DepCentral_s2,True,STOCHASTIC,159.37351064305122,0.29399991035461426,0.0,37.3735106430512,0.0,0.0,0.0,122,159.3735106430512,37.3735106430512,0.0,0.0,0,122,-1.783339609934307e-14,
I3_N6_M4_T15_C250_DepCentral_s3,True,STOCHASTIC,731.7780860034186,0.11799979209899902,0.0,35.778086003418736,0.0,0.0,0.0,696,731.7780860034186,35.778086003418736,0.0,0.0,0,696,0.0,
I3_N6_M4_T15_C250_DepCentral_s4,True,STOCHASTIC,190.04508487357225,1.441999912261963,0.0,38.04508487357224,0.0,0.0,30.0,122,221.48002927438245,35.48002927438247,0.4871673223852356,0.4871673223852356,30,156,16.540782636773972,
I3_N6_M4_T15_C250_DepLowerLeft_s0,True,INFEASIBLE
 I3_N6_M4_T15_C250_DepLowerLeft_s1,True,INFEASIBLE
 I3_N6_M4_T15_C250_DepLowerLeft_s2,True,INFEASIBLE
 I3_N6_M4_T15_C250_DepLowerLeft_s3,True,INFEASIBLE
 I3_N6_M4_T15_C250_DepLowerLeft_s4,True,INFEASIBLE
 I3_N6_M4_T30_C150_DepCentral_s0,True,STOCHASTIC,1075.9665409502284,22.032000064849854,0.0,27.966540950227923,0.0,0.0,1048.0000000000002,0,1075.9665409502281,27.966540950227923,0.0,0.0,810,238,-2.1132039593204212e-14,
I3_N6_M4_T30_C150_DepCentral_s1,True,STOCHASTIC,1089.690000600716,14.009999990463257,0.0,39.69000060071607,0.0,0.0,1050.0,0,1089.690000600716,39.69000060071607,0.0,0.0,724,326,0.0,
I3_N6_M4_T30_C150_DepCentral_s2,True,STOCHASTIC,1243.3735106430513,13.909000158309937,0.0,37.3735106430512,0.0,0.0,1206.0,0,1243.373510643051,37.3735106430512,0.0,0.0,808,398,-1.8286836055051414e-14,
I3_N6_M4_T30_C150_DepCentral_s3,True,STOCHASTIC,990.7202803641931,14.822999954223633,0.0,40.72028036419305,0.0,0.0,666.0,284,1032.720280364193,40.72028036419305,1.7401425228986274,1.7401425228986274,624,368,4.239339885579067,
I3_N6_M4_T30_C150_DepCentral_s4,True,STOCHASTIC,947.5801447696741,30.318000078201294,0.0,37.580144769673986,0.0,0.0,910.0,0,947.580144769674,37.580144769673986,0.0,0.0,504,406,-1.199759601856681e-14,
I3_N6_M4_T30_C150_DepLowerLeft_s0,True,STOCHASTIC,1259.0316031822824,18.84599995613098,0.0,73.03160318228241,1.2758840072671185,1.2758840072671185,798.0,388,1259.0316031822827,73.0316031822824,0.0,0.0,680,506,1.8059409697781265e-14,
I3_N6_M4_T30_C150_DepLowerLeft_s1,True,STOCHASTIC,1124.8438064614313,4.300000190734863,0.0,66.84380646143144,0.0,0.0,504.0,554,1124.8438064614313,66.84380646143146,2.565326489942362,2.565326489942362,614,444,0.0,
I3_N6_M4_T30_C150_DepLowerLeft_s2,True,STOCHASTIC,1499.1591310126755,12.188999891281128,0.0,73.15913101267567,1.9935576239477002,1.9935576239477002,1124.0,302,1505.1591310126755,73.15913101267567,0.0,0.0,520,912,0.40022435750012914,
I3_N6_M4_T30_C150_DepLowerLeft_s3,True,STOCHASTIC,1025.0147914569786,8.805000066757202,0.0,69.01479145697856,0.0,0.0,588.0,368,1058.8045921805478,66.80459218054793,0.0,0.0,446,546,3.2965183532170936,
I3_N6_M4_T30_C150_DepLowerLeft_s4,True,STOCHASTIC,969.7417311048524,17.838000059127808,0.0,59.74173110485244,0.0,0.0,788.0,122,969.7417311048524,59.74173110485244,8.066033721724699,8.066033721724699,344,566,0.0,
I3_N6_M4_T30_C200_DepCentral_s0,True,STOCHASTIC,199.12265638482785,3.82099986076355,0.0,31.12265638482784,0.0,0.0,168.0,0,199.12265638482785,31.12265638482784,1.0195685361955813,1.0195685361955813,168,0,0.0,
I3_N6_M4_T30_C200_DepCentral_s1,True,STOCHASTIC,171.69000060071608,1.6129999160766602,0.0,39.69000060071607,0.0,0.0,132.0,0,171.69000060071608,39.69000060071607,0.0,0.0,132,0,0.0,
I3_N6_M4_T30_C200_DepCentral_s2,True,STOCHASTIC,257.3735106430512,1.680999994277954,0.0,37.3735106430512,0.0,0.0,220.0,0,257.3735106430512,37.3735106430512,0.0,0.0,220,0,0.0,
I3_N6_M4_T30_C200_DepCentral_s3,True,STOCHASTIC,222.2571821087478,1.6639997959136963,0.0,36.25718210874782,0.0,0.0,186.0,0,246.72028036419306,40.72028036419305,2.0470153883153888,2.0470153883153888,76,130,11.006662652402277,
I3_N6_M4_T30_C200_DepCentral_s4,True,STOCHASTIC,121.58014476967398,1.383000135421753,0.0,37.580144769673986,0.0,0.0,84.0,0,149.9540184470824,39.95401844708239,0.5693540199208224,0.5693540199208224,110,0,23.3375883300361,
I3_N6_M4_T30_C200_DepLowerLeft_s0,True,STOCHASTIC,479.0316031822825,3.080000162124634,0.0,73.03160318228241,0.0,0.0,138.0,268,527.1511702949153,71.15117029491526,0.0,0.0,188,268,10.04517589089467,
I3_N6_M4_T30_C200_DepLowerLeft_s1,True,STOCHASTIC,510.8438064614314,0.814000129699707,0.0,66.84380646143146,0.0,0.0,122.0,322,510.8438064614314,66.84380646143146,2.05226119195389,2.05226119195389,122,322,0.0,
I3_N6_M4_T30_C200_DepLowerLeft_s2,True,STOCHASTIC,575.1591310126756,1.6560001373291016,0.0,73.15913101267566,0.0,0.0,200.0,302,575.1591310126757,73.15913101267566,0.0,0.0,200,302,1.976615367671361e-14,
I3_N6_M4_T30_C200_DepLowerLeft_s3,True,STOCHASTIC,425.53574657787874,0.505000114440918,0.0,57.53574657787881,0.0,0.0,0.0,368,443.6742486621407,55.67424866214071,0.0,0.0,20,368,4.262509608212758,
I3_N6_M4_T30_C200_DepLowerLeft_s4,True,STOCHASTIC,172.11560478226085,1.7379999160766602,0.0,62.11560478226084,0.0,0.0,110.0,0,172.11560478226082,62.11560478226084,4.870821185882204,4.870821185882204,110,0,-1.6513150836241492e-14,
I3_N6_M4_T30_C250_DepCentral_s0,True,STOCHASTIC,29.428878378601272,1.1069998741149902,0.0,29.428878378601272,0.0,0.0,0.0,0,73.43278823556517,25.43278823556517,0.0,0.0,48,0,149.52628941835792,
I3_N6_M4_T30_C250_DepCentral_s1,True,STOCHASTIC,39.69000060071607,0.30700016021728516,0.0,39.69000060071607,0.0,0.0,0.0,0,81.36249667333503,35.36249667333503,0.9685700800664865,0.9685700800664865,46,0,104.99494946308245,
I3_N6_M4_T30_C250_DepCentral_s2,True,STOCHASTIC,37.373510643051205,0.6009998321533203,0.0,37.3735106430512,0.0,0.0,0.0,0,37.373510643051205,37.3735106430512,0.0,0.0,0,0,0.0,
I3_N6_M4_T30_C250_DepCentral_s3,True,STOCHASTIC,33.75585138288572,0.6529998779296875,0.0,33.75585138288573,0.0,0.0,0.0,0,79.01615181106152,33.016151811061526,0.0,0.0,46,0,134.08134760044254,
I3_N6_M4_T30_C250_DepCentral_s4,True,STOCHASTIC,37.580144769673986,0.6909999847412109,0.0,37.580144769673986,0.0,0.0,0.0,0,75.37779719509918,31.37779719509918,0.0,0.0,44,0,100.57878344291724,
I3_N6_M4_T30_C250_DepLowerLeft_s0,True,STOCHASTIC,328.2613392422663,1.3479998111724854,0.0,60.26133924226624,0.0,0.0,0.0,268,364.6380997414764,58.63809974147645,0.0,0.0,38,268,11.081646283165577,
I3_N6_M4_T30_C250_DepLowerLeft_s1,True,STOCHASTIC,388.8438064614315,0.2569999694824219,0.0,66.84380646143146,0.0,0.0,0.0,322,394.0258476744551,66.02584767445511,0.5130652979884724,0.5130652979884724,6,322,1.3326793758608144,
I3_N6_M4_T30_C250_DepLowerLeft_s2,True,STOCHASTIC,375.15913101267563,1.0319998264312744,0.0,73.15913101267566,0.0,0.0,0.0,302,430.83565733964315,70.83565733964318,0.0,0.0,58,302,14.840776013282309,
I3_N6_M4_T30_C250_DepLowerLeft_s3,True,STOCHASTIC,417.6348996150906,0.37199997901916504,0.0,49.634899615090646,0.0,0.0,0.0,368,462.89520004326647,48.89520004326644,0.0,0.0,46,368,10.837288854425148,
I3_N6_M4_T30_C250_DepLowerLeft_s4,True,STOCHASTIC,54.01156089005869,0.5820000171661377,0.0,54.01156089005869,0.0,0.0,0.0,0,121.47116110121803,47.47116110121803,3.2264134886898796,3.2264134886898796,74,0,124.89844599839344,
I3_N6_M4_T45_C150_DepCentral_s0,True,STOCHASTIC,1075.9665409502277,34.29100012779236,0.0,27.966540950227923,0.0,0.0,700.0,348,1075.966540950228,27.966540950227923,0.0,0.0,798,250,2.1132039593204225e-14,
I3_N6_M4_T45_C150_DepCentral_s1,True,STOCHASTIC,1089.690000600716,18.460000038146973,0.0,39.69000060071607,0.0,0.0,1050.0,0,1089.6900006007163,39.69000060071607,0.0,0.0,724,326,2.0865904552477053e-14,
I3_N6_M4_T45_C150_DepCentral_s2,True,STOCHASTIC,1243.3735106430513,18.83400011062622,1.6085269232914933e-09,37.3735106430512,1.822020856082608,1.822020856082608,1046.0,160,1243.3735106430513,37.3735106430512,0.0,0.0,930,276,0.0,
I3_N6_M4_T45_C150_DepCentral_s3,True,STOCHASTIC,990.720280364193,18.99500012397766,0.0,40.72028036419305,0.0,0.0,950.0,0,990.7202803641931,40.72028036419305,0.0,0.0,666,284,1.1475170133776234e-14,
I3_N6_M4_T45_C150_DepCentral_s4,True,STOCHASTIC,947.580144769674,26.28600001335144,0.0,37.580144769673986,0.0,0.0,910.0,0,947.580144769674,37.580144769673986,0.0,0.0,712,198,0.0,
I3_N6_M4_T45_C150_DepLowerLeft_s0,True,STOCHASTIC,1121.0316031822827,49.77400016784668,8.431684834816353e-10,73.0316031822824,0.0,0.0,1048.0,0,1121.0316031822824,73.03160318228241,8.163167277472635,8.163167277472635,798,250,-2.0282539296642873e-14,
I3_N6_M4_T45_C150_DepLowerLeft_s1,True,STOCHASTIC,1116.8438064614313,17.519999980926514,0.0,66.84380646143144,0.0,0.0,892.0,158,1116.8438064614315,66.84380646143146,0.0,0.0,724,326,2.0358592144020107e-14,
I3_N6_M4_T45_C150_DepLowerLeft_s2,True,STOCHASTIC,1282.2816198707687,20.424999952316284,0.0,76.28161987076871,0.0,0.0,1206.0,0,1282.2816198707687,76.28161987076872,0.0,0.0,832,374,0.0,
I3_N6_M4_T45_C150_DepLowerLeft_s3,True,STOCHASTIC,1016.804592180548,17.638000011444092,0.0,66.80459218054793,0.0,0.0,950.0,0,1016.804592180548,66.80459218054793,1.8984456800235294,1.8984456800235294,772,178,0.0,
I3_N6_M4_T45_C150_DepLowerLeft_s4,True,STOCHASTIC,969.7417311048524,29.26099991798401,0.0,59.74173110485244,1.0823271224542053,1.0823271224542053,910.0,0,969.7417311048524,59.74173110485244,0.0,0.0,712,198,0.0,
I3_N6_M4_T45_C200_DepCentral_s0,True,STOCHASTIC,199.12265638482785,7.466000080108643,0.0,31.12265638482784,0.0,0.0,168.0,0,199.12265638482782,31.12265638482784,0.0,0.0,168,0,-1.427346839702446e-14,
I3_N6_M4_T45_C200_DepCentral_s1,True,STOCHASTIC,171.69000060071608,3.435999870300293,0.0,39.69000060071607,0.0,0.0,132.0,0,171.69000060071608,39.69000060071607,0.0,0.0,132,0,0.0,
I3_N6_M4_T45_C200_DepCentral_s2,True,STOCHASTIC,257.3735106430512,3.507999897003174,0.0,37.3735106430512,0.0,0.0,220.0,0,257.3735106430512,37.3735106430512,0.0,0.0,220,0,0.0,
I3_N6_M4_T45_C200_DepCentral_s3,True,STOCHASTIC,192.72028036419303,2.7710001468658447,0.0,40.72028036419305,0.0,0.0,152.0,0,192.72028036419306,40.72028036419305,0.0,0.0,152,0,1.4747648445038632e-14,
I3_N6_M4_T45_C200_DepCentral_s4,True,STOCHASTIC,121.58014476967399,2.2309999465942383,0.0,37.580144769673986,0.0,0.0,84.0,0,149.95401844708238,39.95401844708239,0.0,0.0,110,0,23.33758833003606,
I3_N6_M4_T45_C200_DepLowerLeft_s0,True,STOCHASTIC,244.18771861688236,5.4740002155303955,0.0,76.18771861688234,0.0,0.0,168.0,0,244.1877186168823,76.18771861688234,2.551768014534237,2.551768014534237,168,0,-2.327857403426269e-14,
I3_N6_M4_T45_C200_DepLowerLeft_s1,True,STOCHASTIC,198.84380646143143,2.937000036239624,0.0,66.84380646143146,0.0,0.0,132.0,0,198.84380646143146,66.84380646143146,0.0,0.0,132,0,1.4293484889566726e-14,
I3_N6_M4_T45_C200_DepLowerLeft_s2,True,STOCHASTIC,296.28161987076874,2.944999933242798,0.0,76.28161987076871,0.0,0.0,220.0,0,296.28161987076874,76.28161987076871,0.0,0.0,220,0,0.0,
I3_N6_M4_T45_C200_DepLowerLeft_s3,True,STOCHASTIC,218.80459218054793,2.1519999504089355,0.0,66.80459218054793,0.0,0.0,152.0,0,218.80459218054793,66.80459218054793,0.0,0.0,152,0,0.0,
I3_N6_M4_T45_C200_DepLowerLeft_s4,True,STOCHASTIC,143.74173110485242,2.5950000286102295,0.0,59.74173110485244,0.0,0.0,84.0,0,172.11560478226085,62.11560478226084,0.0,0.0,110,0,19.73948237531041,
I3_N6_M4_T45_C250_DepCentral_s0,True,STOCHASTIC,29.428878378601272,2.9679999351501465,0.0,29.428878378601276,0.0,0.0,0.0,0,73.43278823556517,25.432788235565166,0.0,0.0,48,0,149.52628941835792,
I3_N6_M4_T45_C250_DepCentral_s1,True,STOCHASTIC,39.69000060071606,1.1779999732971191,0.0,39.69000060071607,0.0,0.0,0.0,0,81.36249667333503,35.36249667333503,0.0,0.0,46,0,104.99494946308249,
I3_N6_M4_T45_C250_DepCentral_s2,True,STOCHASTIC,37.3735106430512,1.4170000553131104,0.0,37.3735106430512,0.0,0.0,0.0,0,37.373510643051205,37.3735106430512,0.0,0.0,0,0,1.901193448339353e-14,
I3_N6_M4_T45_C250_DepCentral_s3,True,STOCHASTIC,33.75585138288572,0.9559998512268066,0.0,33.75585138288573,0.0,0.0,0.0,0,79.01615181106153,33.016151811061526,0.0,0.0,46,0,134.0813476004426,
I3_N6_M4_T45_C250_DepCentral_s4,True,STOCHASTIC,37.58014476967399,1.4829998016357422,0.0,37.580144769673986,0.0,0.0,0.0,0,75.37779719509918,31.37779719509918,0.0,0.0,44,0,100.57878344291721,
I3_N6_M4_T45_C250_DepLowerLeft_s0,True,STOCHASTIC,62.723075716395826,1.1340000629425049,0.0,62.72307571639581,0.0,0.0,0.0,0,106.63809974147645,58.638099741476466,1.632633455494527,1.632633455494527,48,0,70.01414315784459,
I3_N6_M4_T45_C250_DepLowerLeft_s1,True,STOCHASTIC,66.84380646143144,0.9010000228881836,0.0,66.84380646143146,0.0,0.0,0.0,0,102.96834729159416,56.968347291594156,0.0,0.0,46,0,54.04321318985088,
I3_N6_M4_T45_C250_DepLowerLeft_s2,True,STOCHASTIC,73.15913101267566,1.1660001277923584,0.0,73.15913101267567,0.0,0.0,0.0,0,162.67171158837527,70.67171158837527,4.886389189407746,4.886389189407746,92,0,122.3532583515659,
I3_N6_M4_T45_C250_DepLowerLeft_s3,True,STOCHASTIC,49.634899615090646,0.9029998779296875,0.0,49.63489961509065,0.0,0.0,0.0,0,94.89520004326646,48.89520004326645,0.0,0.0,46,0,91.1864449795627,
I3_N6_M4_T45_C250_DepLowerLeft_s4,True,STOCHASTIC,53.868178151144,1.7579998970031738,0.0,53.86817815114401,0.0,0.0,0.0,0,90.55866717144154,46.558667171441535,0.0,0.0,44,0,68.1116204029602,
I3_N7_M3_T15_C150_DepCentral_s0,True,STOCHASTIC,3522.686266549475,86.0939998626709,5.329305375381247e-09,29.910399519835593,8.394161183158321,1.1700282127976869,2078.0,1422,3578.410660113023,29.634793083384174,12.09090085627687,4.866767885916236,2900,656,1.5818721664967,
I3_N7_M3_T15_C150_DepCentral_s1,True,STOCHASTIC,3434.5476647522823,6.617000102996826,0.0,29.54078045395792,6.535630327902983,5.5425146262277085,2926.0,480,3496.547664752282,30.837825572496175,8.168827143416575,5.878666323203044,2490,978,1.8051867684436784,
I3_N7_M3_T15_C150_DepCentral_s2,True,STOCHASTIC,3424.273798371775,7.5370001792907715,0.0,34.55827025672996,1.9757956268801675,1.6913237419252416,2230.0,1160,3450.0489289444263,32.14533812468906,9.05728005459695,2.9608708743341428,2442,982,0.752718155449703,
I3_N7_M3_T15_C150_DepCentral_s3,True,STOCHASTIC,3710.2733739613623,2.9639999866485596,0.0,33.29944606212703,8.514714920260111,5.488642819495544,2510.0,1170,3710.2733739613623,33.29944606212703,8.514714920260111,5.488642819495544,2442,1238,0.0,
I3_N7_M3_T15_C150_DepCentral_s4,True,STOCHASTIC,3413.2895637220545,7.045000076293945,0.0,36.22875212291427,3.907352816791261,2.9681644159311658,2320.0,1058,3440.9100300368036,39.055635390251815,9.213868485701191,5.068263132252955,1494,1912,0.8092037255881137,
I3_N7_M3_T15_C150_DepLowerLeft_s0,True,INFEASIBLE
 I3_N7_M3_T15_C150_DepLowerLeft_s1,True,INFEASIBLE
 I3_N7_M3_T15_C150_DepLowerLeft_s2,True,INFEASIBLE
 I3_N7_M3_T15_C150_DepLowerLeft_s3,True,INFEASIBLE
 I3_N7_M3_T15_C150_DepLowerLeft_s4,True,INFEASIBLE
 I3_N7_M3_T15_C200_DepCentral_s0,True,STOCHASTIC,2025.400329174831,25.532999992370605,8.272520697297406e-13,27.01447441531585,2.6502379004337175,1.0360926599489064,1758.0,242,2167.223391898488,30.44752486884838,10.442180411108943,3.2180474407483106,1680,464,7.00222374217926,
I3_N7_M3_T15_C200_DepCentral_s1,True,STOCHASTIC,1940.910250932932,2.5789999961853027,0.0,34.352764009282836,6.851936042938829,5.4094229665878935,1322.0,586,1941.928920865632,33.37143394198277,4.769214746173464,3.3267016698225285,986,924,0.05248413378261094,
I3_N7_M3_T15_C200_DepCentral_s2,True,STOCHASTIC,1938.5582702567299,6.377000093460083,0.0,34.55827025672996,0.9574737594315574,0.9574737594315574,918.0,986,1938.55827025673,34.55827025672996,0.0,0.0,848,1056,1.1729009075033902e-14,
I3_N7_M3_T15_C200_DepCentral_s3,True,STOCHASTIC,2215.25450181973,1.8819999694824219,0.0,36.50153097730926,4.2077047561543734,2.9606755985754334,1800.0,380,2215.607811285339,35.6078112853387,2.368540478860347,2.368540478860347,1168,1012,0.01594893342134686,
I3_N7_M3_T15_C200_DepCentral_s4,True,STOCHASTIC,2007.6295777483679,4.837000131607056,0.0,35.63920398895108,0.6923648435638131,0.6827386029806723,1364.0,608,2041.1545789050592,39.164205145642086,0.6923648435638131,0.6827386029806723,1392,610,1.6698798188802795,
I3_N7_M3_T15_C200_DepLowerLeft_s0,True,INFEASIBLE
 I3_N7_M3_T15_C200_DepLowerLeft_s1,True,INFEASIBLE
 I3_N7_M3_T15_C200_DepLowerLeft_s2,True,INFEASIBLE
 I3_N7_M3_T15_C200_DepLowerLeft_s3,True,INFEASIBLE
 I3_N7_M3_T15_C200_DepLowerLeft_s4,True,INFEASIBLE
 I3_N7_M3_T15_C250_DepCentral_s0,True,STOCHASTIC,686.6812682191309,11.269999980926514,0.0,28.68126821913083,0.0,0.0,416.0,242,686.6812682191307,28.68126821913083,0.7600155483518662,0.7600155483518662,416,242,-1.6555983537523376e-14,
I3_N7_M3_T15_C250_DepCentral_s1,True,STOCHASTIC,1174.9821502995944,3.057000160217285,0.0,32.98215029959424,0.0,0.0,408.0,734,1195.540780453958,29.54078045395792,1.3369118861799716,1.3369118861799716,686,480,1.7496972314959451,
I3_N7_M3_T15_C250_DepCentral_s2,True,STOCHASTIC,914.0278695557008,3.243000030517578,0.0,38.027869555700704,0.0,0.0,48.0,828,943.0228984106875,37.022898410687525,0.0,0.0,78,828,3.172225904783501,
I3_N7_M3_T15_C250_DepCentral_s3,True,STOCHASTIC,951.6078112853387,1.1949999332427979,1.947450535527792e-12,35.60781128533869,0.0,0.0,468.0,448,951.6078112853387,35.60781128533869,1.295221988695374,1.295221988695374,468,448,0.0,
I3_N7_M3_T15_C250_DepCentral_s4,True,STOCHASTIC,1263.639203988951,2.4630000591278076,0.0,35.63920398895108,0.0,0.0,620.0,608,1378.6361529195472,42.636152919547115,1.5984792773132845,1.5984792773132845,328,1008,9.100457517271012,
I3_N7_M3_T15_C250_DepLowerLeft_s0,True,INFEASIBLE
 I3_N7_M3_T15_C250_DepLowerLeft_s1,True,INFEASIBLE
 I3_N7_M3_T15_C250_DepLowerLeft_s2,True,INFEASIBLE
 I3_N7_M3_T15_C250_DepLowerLeft_s3,True,INFEASIBLE
 I3_N7_M3_T15_C250_DepLowerLeft_s4,True,INFEASIBLE
 I3_N7_M3_T30_C150_DepCentral_s0,True,STOCHASTIC,3520.198370255247,275.71799993515015,0.0,31.96542665894742,15.289233922103042,3.5414329955399433,2417.980744522863,1082,3540.410660113024,31.600885218073955,13.383549393112714,4.193324288062299,2404,1114,0.5741804220059115,
I3_N7_M3_T30_C150_DepCentral_s1,True,STOCHASTIC,3434.547664752283,230.80799984931946,0.0,38.99510503660035,13.116616187101183,2.669175902783479,2868.0,538,3434.547664752283,38.103607417238976,10.22780574624596,0.671863081289633,2678,728,0.0,
I3_N7_M3_T30_C150_DepCentral_s2,True,STOCHASTIC,3420.45916074467,269.27800011634827,0.0,35.84436490970151,9.644287457643445,4.259083292612304,3390.0,0,3450.0489289444263,32.14533812468906,8.099806295165392,2.003397114902585,2466,958,0.8650817568397522,
I3_N7_M3_T30_C150_DepCentral_s3,True,STOCHASTIC,3709.0973617937834,252.70000004768372,0.0,36.50153097730926,14.099445173612285,6.695275990086486,2904.0,776,3732.459603972869,39.71399820393273,15.922526417666582,4.668132186603369,3294,410,0.6298632767026419,
I3_N7_M3_T30_C150_DepCentral_s4,True,STOCHASTIC,3405.917528592768,239.6309998035431,0.0,39.583541860158846,16.255844343860062,4.589831076469444,2702.0,676,3406.095740032357,39.55734845546505,16.917543020388447,5.455934597280508,2566,812,0.00523240618989251,
I3_N7_M3_T30_C150_DepLowerLeft_s0,True,STOCHASTIC,3552.830183032865,123.41100001335144,0.0,62.43876943272059,18.77378890264903,9.165202502792992,2464.0,1036,3554.717531406102,62.13294916663332,23.567161159022653,16.15174339849123,1436,2064,0.05312239189618931,
I3_N7_M3_T30_C150_DepLowerLeft_s1,True,STOCHASTIC,3458.0992996679415,162.01199984550476,0.0,54.03659588171186,9.582425382071188,7.64512916830056,3138.0,268,3520.099299667941,59.552621981654816,19.35583552484754,11.902513211133956,2444,1024,1.792892413643327,
I3_N7_M3_T30_C150_DepLowerLeft_s2,True,STOCHASTIC,3451.895558274851,140.02300000190735,0.0,69.26910163857929,17.046083373189365,9.672540009461034,2760.0,630,3473.8782905224966,57.25183388622515,15.871713755053742,8.498170391325417,2204,1220,0.6368307463691654,
I3_N7_M3_T30_C150_DepLowerLeft_s3,True,STOCHASTIC,3729.688720022354,198.34500002861023,1.0163833380451474e-09,58.56389909146471,17.26119123223125,8.386012163120203,3178.0,502,3752.377216658031,57.25239572714185,19.671226916614366,10.79604784750332,3022,682,0.6083214535807427,
I3_N7_M3_T30_C150_DepLowerLeft_s4,True,STOCHASTIC,3415.897659494673,223.19400000572205,0.0,50.03199742296879,21.846500385011606,9.712162456715685,2566.0,812,3416.0290665457364,48.096930081636465,14.444311867595275,4.376448331695462,2090,1288,0.0038469258790052073,
